    0.000000e+00
    9.993790e-01	    6.209582e-04	    3.801500e+00
    9.993835e-01	    6.165229e-04	    3.802000e+00
    9.993878e-01	    6.121870e-04	    3.802500e+00
    9.993920e-01	    6.079535e-04	    3.803000e+00
    9.993962e-01	    6.038249e-04	    3.803500e+00
    9.994002e-01	    5.998039e-04	    3.804000e+00
    9.994041e-01	    5.958930e-04	    3.804500e+00
    9.994079e-01	    5.920949e-04	    3.805000e+00
    9.994116e-01	    5.884118e-04	    3.805500e+00
    9.994152e-01	    5.848461e-04	    3.806000e+00
    9.994186e-01	    5.814001e-04	    3.806500e+00
    9.994219e-01	    5.780759e-04	    3.807000e+00
    9.994251e-01	    5.748757e-04	    3.807500e+00
    9.994282e-01	    5.718015e-04	    3.808000e+00
    9.994311e-01	    5.688552e-04	    3.808500e+00
    9.994340e-01	    5.660387e-04	    3.809000e+00
    9.994366e-01	    5.633538e-04	    3.809500e+00
    9.994392e-01	    5.608020e-04	    3.810000e+00
    9.994416e-01	    5.583852e-04	    3.810500e+00
    9.994439e-01	    5.561046e-04	    3.811000e+00
    9.994460e-01	    5.539618e-04	    3.811500e+00
    9.994480e-01	    5.519582e-04	    3.812000e+00
    9.994499e-01	    5.500948e-04	    3.812500e+00
    9.994516e-01	    5.483729e-04	    3.813000e+00
    9.994532e-01	    5.467935e-04	    3.813500e+00
    9.994546e-01	    5.453577e-04	    3.814000e+00
    9.994559e-01	    5.440661e-04	    3.814500e+00
    9.994571e-01	    5.429198e-04	    3.815000e+00
    9.994581e-01	    5.419192e-04	    3.815500e+00
    9.994589e-01	    5.410650e-04	    3.816000e+00
    9.994596e-01	    5.403577e-04	    3.816500e+00
    9.994602e-01	    5.397976e-04	    3.817000e+00
    9.994606e-01	    5.393851e-04	    3.817500e+00
    9.994609e-01	    5.391204e-04	    3.818000e+00
    9.994610e-01	    5.390036e-04	    3.818500e+00
    9.994610e-01	    5.390346e-04	    3.819000e+00
    9.994608e-01	    5.392134e-04	    3.819500e+00
    9.994605e-01	    5.395398e-04	    3.820000e+00
    9.994600e-01	    5.400136e-04	    3.820500e+00
    9.994594e-01	    5.406343e-04	    3.821000e+00
    9.994586e-01	    5.414015e-04	    3.821500e+00
    9.994577e-01	    5.423146e-04	    3.822000e+00
    9.994566e-01	    5.433729e-04	    3.822500e+00
    9.994554e-01	    5.445758e-04	    3.823000e+00
    9.994541e-01	    5.459223e-04	    3.823500e+00
    9.994526e-01	    5.474115e-04	    3.824000e+00
    9.994510e-01	    5.490424e-04	    3.824500e+00
    9.994492e-01	    5.508138e-04	    3.825000e+00
    9.994473e-01	    5.527246e-04	    3.825500e+00
    9.994452e-01	    5.547734e-04	    3.826000e+00
    9.994430e-01	    5.569588e-04	    3.826500e+00
    9.994407e-01	    5.592794e-04	    3.827000e+00
    9.994383e-01	    5.617336e-04	    3.827500e+00
    9.994357e-01	    5.643197e-04	    3.828000e+00
    9.994330e-01	    5.670359e-04	    3.828500e+00
    9.994301e-01	    5.698806e-04	    3.829000e+00
    9.994271e-01	    5.728517e-04	    3.829500e+00
    9.994241e-01	    5.759472e-04	    3.830000e+00
    9.994208e-01	    5.791652e-04	    3.830500e+00
    9.994175e-01	    5.825034e-04	    3.831000e+00
    9.994140e-01	    5.859596e-04	    3.831500e+00
    9.994105e-01	    5.895316e-04	    3.832000e+00
    9.994068e-01	    5.932169e-04	    3.832500e+00
    9.994030e-01	    5.970131e-04	    3.833000e+00
    9.993991e-01	    6.009176e-04	    3.833500e+00
    9.993951e-01	    6.049280e-04	    3.834000e+00
    9.993910e-01	    6.090415e-04	    3.834500e+00
    9.993867e-01	    6.132555e-04	    3.835000e+00
    9.993824e-01	    6.175671e-04	    3.835500e+00
    9.993780e-01	    6.219734e-04	    3.836000e+00
    9.993735e-01	    6.264717e-04	    3.836500e+00
    9.993689e-01	    6.310589e-04	    3.837000e+00
    9.993643e-01	    6.357319e-04	    3.837500e+00
    9.993595e-01	    6.404878e-04	    3.838000e+00
    9.993547e-01	    6.453234e-04	    3.838500e+00
    9.993498e-01	    6.502355e-04	    3.839000e+00
    9.993448e-01	    6.552209e-04	    3.839500e+00
    9.993397e-01	    6.602763e-04	    3.840000e+00
    9.993346e-01	    6.653984e-04	    3.840500e+00
    9.993294e-01	    6.705839e-04	    3.841000e+00
    9.993242e-01	    6.758292e-04	    3.841500e+00
    9.993189e-01	    6.811311e-04	    3.842000e+00
    9.993135e-01	    6.864860e-04	    3.842500e+00
    9.993081e-01	    6.918905e-04	    3.843000e+00
    9.993027e-01	    6.973409e-04	    3.843500e+00
    9.992972e-01	    7.028338e-04	    3.844000e+00
    9.992916e-01	    7.083655e-04	    3.844500e+00
    9.992861e-01	    7.139324e-04	    3.845000e+00
    9.992805e-01	    7.195309e-04	    3.845500e+00
    9.992748e-01	    7.251574e-04	    3.846000e+00
    9.992692e-01	    7.308081e-04	    3.846500e+00
    9.992635e-01	    7.364795e-04	    3.847000e+00
    9.992578e-01	    7.421677e-04	    3.847500e+00
    9.992521e-01	    7.478691e-04	    3.848000e+00
    9.992464e-01	    7.535800e-04	    3.848500e+00
    9.992407e-01	    7.592967e-04	    3.849000e+00
    9.992350e-01	    7.650154e-04	    3.849500e+00
    9.992293e-01	    7.707324e-04	    3.850000e+00
    9.992236e-01	    7.764441e-04	    3.850500e+00
    9.992179e-01	    7.821467e-04	    3.851000e+00
    9.992122e-01	    7.878364e-04	    3.851500e+00
    9.992065e-01	    7.935097e-04	    3.852000e+00
    9.992008e-01	    7.991629e-04	    3.852500e+00
    9.991952e-01	    8.047922e-04	    3.853000e+00
    9.991896e-01	    8.103940e-04	    3.853500e+00
    9.991840e-01	    8.159647e-04	    3.854000e+00
    9.991785e-01	    8.215008e-04	    3.854500e+00
    9.991730e-01	    8.269985e-04	    3.855000e+00
    9.991675e-01	    8.324544e-04	    3.855500e+00
    9.991621e-01	    8.378649e-04	    3.856000e+00
    9.991568e-01	    8.432266e-04	    3.856500e+00
    9.991515e-01	    8.485359e-04	    3.857000e+00
    9.991462e-01	    8.537895e-04	    3.857500e+00
    9.991410e-01	    8.589839e-04	    3.858000e+00
    9.991359e-01	    8.641158e-04	    3.858500e+00
    9.991308e-01	    8.691820e-04	    3.859000e+00
    9.991258e-01	    8.741791e-04	    3.859500e+00
    9.991209e-01	    8.791039e-04	    3.860000e+00
    9.991160e-01	    8.839533e-04	    3.860500e+00
    9.991113e-01	    8.887242e-04	    3.861000e+00
    9.991066e-01	    8.934134e-04	    3.861500e+00
    9.991020e-01	    8.980180e-04	    3.862000e+00
    9.990975e-01	    9.025350e-04	    3.862500e+00
    9.990930e-01	    9.069615e-04	    3.863000e+00
    9.990887e-01	    9.112948e-04	    3.863500e+00
    9.990845e-01	    9.155319e-04	    3.864000e+00
    9.990803e-01	    9.196703e-04	    3.864500e+00
    9.990763e-01	    9.237072e-04	    3.865000e+00
    9.990724e-01	    9.276401e-04	    3.865500e+00
    9.990685e-01	    9.314665e-04	    3.866000e+00
    9.990648e-01	    9.351840e-04	    3.866500e+00
    9.990612e-01	    9.387901e-04	    3.867000e+00
    9.990577e-01	    9.422826e-04	    3.867500e+00
    9.990543e-01	    9.456593e-04	    3.868000e+00
    9.990511e-01	    9.489180e-04	    3.868500e+00
    9.990479e-01	    9.520566e-04	    3.869000e+00
    9.990449e-01	    9.550733e-04	    3.869500e+00
    9.990420e-01	    9.579660e-04	    3.870000e+00
    9.990393e-01	    9.607330e-04	    3.870500e+00
    9.990366e-01	    9.633725e-04	    3.871000e+00
    9.990341e-01	    9.658829e-04	    3.871500e+00
    9.990317e-01	    9.682626e-04	    3.872000e+00
    9.990295e-01	    9.705100e-04	    3.872500e+00
    9.990274e-01	    9.726239e-04	    3.873000e+00
    9.990254e-01	    9.746029e-04	    3.873500e+00
    9.990236e-01	    9.764457e-04	    3.874000e+00
    9.990218e-01	    9.781512e-04	    3.874500e+00
    9.990203e-01	    9.797185e-04	    3.875000e+00
    9.990189e-01	    9.811465e-04	    3.875500e+00
    9.990176e-01	    9.824343e-04	    3.876000e+00
    9.990164e-01	    9.835813e-04	    3.876500e+00
    9.990154e-01	    9.845867e-04	    3.877000e+00
    9.990146e-01	    9.854499e-04	    3.877500e+00
    9.990138e-01	    9.861704e-04	    3.878000e+00
    9.990133e-01	    9.867479e-04	    3.878500e+00
    9.990128e-01	    9.871820e-04	    3.879000e+00
    9.990125e-01	    9.874725e-04	    3.879500e+00
    9.990124e-01	    9.876193e-04	    3.880000e+00
    9.990124e-01	    9.876224e-04	    3.880500e+00
    9.990125e-01	    9.874817e-04	    3.881000e+00
    9.990128e-01	    9.871976e-04	    3.881500e+00
    9.990132e-01	    9.867702e-04	    3.882000e+00
    9.990138e-01	    9.861999e-04	    3.882500e+00
    9.990145e-01	    9.854870e-04	    3.883000e+00
    9.990154e-01	    9.846323e-04	    3.883500e+00
    9.990164e-01	    9.836362e-04	    3.884000e+00
    9.990175e-01	    9.824994e-04	    3.884500e+00
    9.990188e-01	    9.812229e-04	    3.885000e+00
    9.990202e-01	    9.798074e-04	    3.885500e+00
    9.990217e-01	    9.782540e-04	    3.886000e+00
    9.990234e-01	    9.765637e-04	    3.886500e+00
    9.990253e-01	    9.747377e-04	    3.887000e+00
    9.990272e-01	    9.727773e-04	    3.887500e+00
    9.990293e-01	    9.706837e-04	    3.888000e+00
    9.990315e-01	    9.684584e-04	    3.888500e+00
    9.990339e-01	    9.661030e-04	    3.889000e+00
    9.990364e-01	    9.636189e-04	    3.889500e+00
    9.990390e-01	    9.610079e-04	    3.890000e+00
    9.990417e-01	    9.582718e-04	    3.890500e+00
    9.990446e-01	    9.554123e-04	    3.891000e+00
    9.990476e-01	    9.524314e-04	    3.891500e+00
    9.990507e-01	    9.493311e-04	    3.892000e+00
    9.990539e-01	    9.461134e-04	    3.892500e+00
    9.990572e-01	    9.427805e-04	    3.893000e+00
    9.990607e-01	    9.393346e-04	    3.893500e+00
    9.990642e-01	    9.357780e-04	    3.894000e+00
    9.990679e-01	    9.321131e-04	    3.894500e+00
    9.990717e-01	    9.283423e-04	    3.895000e+00
    9.990755e-01	    9.244681e-04	    3.895500e+00
    9.990795e-01	    9.204930e-04	    3.896000e+00
    9.990836e-01	    9.164198e-04	    3.896500e+00
    9.990877e-01	    9.122510e-04	    3.897000e+00
    9.990920e-01	    9.079894e-04	    3.897500e+00
    9.990964e-01	    9.036379e-04	    3.898000e+00
    9.991008e-01	    8.991994e-04	    3.898500e+00
    9.991053e-01	    8.946766e-04	    3.899000e+00
    9.991099e-01	    8.900727e-04	    3.899500e+00
    9.991146e-01	    8.853907e-04	    3.900000e+00
    9.991194e-01	    8.806335e-04	    3.900500e+00
    9.991242e-01	    8.758045e-04	    3.901000e+00
    9.991291e-01	    8.709066e-04	    3.901500e+00
    9.991341e-01	    8.659432e-04	    3.902000e+00
    9.991391e-01	    8.609175e-04	    3.902500e+00
    9.991442e-01	    8.558328e-04	    3.903000e+00
    9.991493e-01	    8.506924e-04	    3.903500e+00
    9.991545e-01	    8.454998e-04	    3.904000e+00
    9.991597e-01	    8.402582e-04	    3.904500e+00
    9.991650e-01	    8.349711e-04	    3.905000e+00
    9.991704e-01	    8.296420e-04	    3.905500e+00
    9.991757e-01	    8.242744e-04	    3.906000e+00
    9.991811e-01	    8.188717e-04	    3.906500e+00
    9.991866e-01	    8.134375e-04	    3.907000e+00
    9.991920e-01	    8.079754e-04	    3.907500e+00
    9.991975e-01	    8.024889e-04	    3.908000e+00
    9.992030e-01	    7.969815e-04	    3.908500e+00
    9.992085e-01	    7.914569e-04	    3.909000e+00
    9.992141e-01	    7.859187e-04	    3.909500e+00
    9.992196e-01	    7.803704e-04	    3.910000e+00
    9.992252e-01	    7.748158e-04	    3.910500e+00
    9.992307e-01	    7.692583e-04	    3.911000e+00
    9.992363e-01	    7.637016e-04	    3.911500e+00
    9.992419e-01	    7.581494e-04	    3.912000e+00
    9.992474e-01	    7.526051e-04	    3.912500e+00
    9.992529e-01	    7.470725e-04	    3.913000e+00
    9.992584e-01	    7.415551e-04	    3.913500e+00
    9.992639e-01	    7.360565e-04	    3.914000e+00
    9.992694e-01	    7.305803e-04	    3.914500e+00
    9.992749e-01	    7.251300e-04	    3.915000e+00
    9.992803e-01	    7.197091e-04	    3.915500e+00
    9.992857e-01	    7.143211e-04	    3.916000e+00
    9.992910e-01	    7.089696e-04	    3.916500e+00
    9.992963e-01	    7.036579e-04	    3.917000e+00
    9.993016e-01	    6.983896e-04	    3.917500e+00
    9.993068e-01	    6.931680e-04	    3.918000e+00
    9.993120e-01	    6.879965e-04	    3.918500e+00
    9.993171e-01	    6.828784e-04	    3.919000e+00
    9.993222e-01	    6.778171e-04	    3.919500e+00
    9.993272e-01	    6.728158e-04	    3.920000e+00
    9.993321e-01	    6.678777e-04	    3.920500e+00
    9.993370e-01	    6.630060e-04	    3.921000e+00
    9.993418e-01	    6.582038e-04	    3.921500e+00
    9.993465e-01	    6.534743e-04	    3.922000e+00
    9.993512e-01	    6.488204e-04	    3.922500e+00
    9.993558e-01	    6.442452e-04	    3.923000e+00
    9.993602e-01	    6.397515e-04	    3.923500e+00
    9.993647e-01	    6.353424e-04	    3.924000e+00
    9.993690e-01	    6.310205e-04	    3.924500e+00
    9.993732e-01	    6.267887e-04	    3.925000e+00
    9.993774e-01	    6.226497e-04	    3.925500e+00
    9.993814e-01	    6.186061e-04	    3.926000e+00
    9.993853e-01	    6.146605e-04	    3.926500e+00
    9.993892e-01	    6.108154e-04	    3.927000e+00
    9.993929e-01	    6.070733e-04	    3.927500e+00
    9.993966e-01	    6.034366e-04	    3.928000e+00
    9.994001e-01	    5.999075e-04	    3.928500e+00
    9.994035e-01	    5.964884e-04	    3.929000e+00
    9.994068e-01	    5.931813e-04	    3.929500e+00
    9.994100e-01	    5.899884e-04	    3.930000e+00
    9.994131e-01	    5.869118e-04	    3.930500e+00
    9.994160e-01	    5.839532e-04	    3.931000e+00
    9.994189e-01	    5.811147e-04	    3.931500e+00
    9.994216e-01	    5.783980e-04	    3.932000e+00
    9.994242e-01	    5.758048e-04	    3.932500e+00
    9.994267e-01	    5.733368e-04	    3.933000e+00
    9.994290e-01	    5.709954e-04	    3.933500e+00
    9.994312e-01	    5.687822e-04	    3.934000e+00
    9.994333e-01	    5.666986e-04	    3.934500e+00
    9.994353e-01	    5.647457e-04	    3.935000e+00
    9.994371e-01	    5.629249e-04	    3.935500e+00
    9.994388e-01	    5.612372e-04	    3.936000e+00
    9.994403e-01	    5.596837e-04	    3.936500e+00
    9.994417e-01	    5.582654e-04	    3.937000e+00
    9.994430e-01	    5.569830e-04	    3.937500e+00
    9.994442e-01	    5.558374e-04	    3.938000e+00
    9.994452e-01	    5.548293e-04	    3.938500e+00
    9.994460e-01	    5.539592e-04	    3.939000e+00
    9.994468e-01	    5.532276e-04	    3.939500e+00
    9.994474e-01	    5.526349e-04	    3.940000e+00
    9.994478e-01	    5.521816e-04	    3.940500e+00
    9.994481e-01	    5.518677e-04	    3.941000e+00
    9.994483e-01	    5.516934e-04	    3.941500e+00
    9.994483e-01	    5.516589e-04	    3.942000e+00
    9.994482e-01	    5.517640e-04	    3.942500e+00
    9.994480e-01	    5.520085e-04	    3.943000e+00
    9.994476e-01	    5.523924e-04	    3.943500e+00
    9.994471e-01	    5.529152e-04	    3.944000e+00
    9.994464e-01	    5.535766e-04	    3.944500e+00
    9.994456e-01	    5.543761e-04	    3.945000e+00
    9.994447e-01	    5.553130e-04	    3.945500e+00
    9.994436e-01	    5.563868e-04	    3.946000e+00
    9.994424e-01	    5.575966e-04	    3.946500e+00
    9.994411e-01	    5.589416e-04	    3.947000e+00
    9.994396e-01	    5.604208e-04	    3.947500e+00
    9.994380e-01	    5.620333e-04	    3.948000e+00
    9.994362e-01	    5.637779e-04	    3.948500e+00
    9.994343e-01	    5.656535e-04	    3.949000e+00
    9.994323e-01	    5.676587e-04	    3.949500e+00
    9.994302e-01	    5.697922e-04	    3.950000e+00
    9.994279e-01	    5.720525e-04	    3.950500e+00
    9.994256e-01	    5.744381e-04	    3.951000e+00
    9.994231e-01	    5.769475e-04	    3.951500e+00
    9.994204e-01	    5.795788e-04	    3.952000e+00
    9.994177e-01	    5.823304e-04	    3.952500e+00
    9.994148e-01	    5.852004e-04	    3.953000e+00
    9.994118e-01	    5.881869e-04	    3.953500e+00
    9.994087e-01	    5.912879e-04	    3.954000e+00
    9.994055e-01	    5.945013e-04	    3.954500e+00
    9.994022e-01	    5.978249e-04	    3.955000e+00
    9.993987e-01	    6.012566e-04	    3.955500e+00
    9.993952e-01	    6.047941e-04	    3.956000e+00
    9.993916e-01	    6.084351e-04	    3.956500e+00
    9.993878e-01	    6.121770e-04	    3.957000e+00
    9.993840e-01	    6.160175e-04	    3.957500e+00
    9.993800e-01	    6.199540e-04	    3.958000e+00
    9.993760e-01	    6.239839e-04	    3.958500e+00
    9.993719e-01	    6.281045e-04	    3.959000e+00
    9.993677e-01	    6.323132e-04	    3.959500e+00
    9.993634e-01	    6.366070e-04	    3.960000e+00
    9.993590e-01	    6.409833e-04	    3.960500e+00
    9.993546e-01	    6.454391e-04	    3.961000e+00
    9.993500e-01	    6.499715e-04	    3.961500e+00
    9.993454e-01	    6.545775e-04	    3.962000e+00
    9.993407e-01	    6.592540e-04	    3.962500e+00
    9.993360e-01	    6.639981e-04	    3.963000e+00
    9.993312e-01	    6.688066e-04	    3.963500e+00
    9.993263e-01	    6.736763e-04	    3.964000e+00
    9.993214e-01	    6.786040e-04	    3.964500e+00
    9.993164e-01	    6.835866e-04	    3.965000e+00
    9.993114e-01	    6.886207e-04	    3.965500e+00
    9.993063e-01	    6.937030e-04	    3.966000e+00
    9.993012e-01	    6.988303e-04	    3.966500e+00
    9.992960e-01	    7.039992e-04	    3.967000e+00
    9.992908e-01	    7.092062e-04	    3.967500e+00
    9.992856e-01	    7.144481e-04	    3.968000e+00
    9.992803e-01	    7.197213e-04	    3.968500e+00
    9.992750e-01	    7.250224e-04	    3.969000e+00
    9.992697e-01	    7.303480e-04	    3.969500e+00
    9.992643e-01	    7.356946e-04	    3.970000e+00
    9.992589e-01	    7.410588e-04	    3.970500e+00
    9.992536e-01	    7.464369e-04	    3.971000e+00
    9.992482e-01	    7.518255e-04	    3.971500e+00
    9.992428e-01	    7.572212e-04	    3.972000e+00
    9.992374e-01	    7.626204e-04	    3.972500e+00
    9.992320e-01	    7.680195e-04	    3.973000e+00
    9.992266e-01	    7.734151e-04	    3.973500e+00
    9.992212e-01	    7.788037e-04	    3.974000e+00
    9.992158e-01	    7.841818e-04	    3.974500e+00
    9.992105e-01	    7.895459e-04	    3.975000e+00
    9.992051e-01	    7.948924e-04	    3.975500e+00
    9.991998e-01	    8.002180e-04	    3.976000e+00
    9.991945e-01	    8.055192e-04	    3.976500e+00
    9.991892e-01	    8.107925e-04	    3.977000e+00
    9.991840e-01	    8.160346e-04	    3.977500e+00
    9.991788e-01	    8.212420e-04	    3.978000e+00
    9.991736e-01	    8.264115e-04	    3.978500e+00
    9.991685e-01	    8.315395e-04	    3.979000e+00
    9.991634e-01	    8.366228e-04	    3.979500e+00
    9.991583e-01	    8.416582e-04	    3.980000e+00
    9.991534e-01	    8.466424e-04	    3.980500e+00
    9.991484e-01	    8.515722e-04	    3.981000e+00
    9.991436e-01	    8.564444e-04	    3.981500e+00
    9.991387e-01	    8.612558e-04	    3.982000e+00
    9.991340e-01	    8.660034e-04	    3.982500e+00
    9.991293e-01	    8.706840e-04	    3.983000e+00
    9.991247e-01	    8.752948e-04	    3.983500e+00
